2015-01-30,39.99
2015-02-02,41.51
2015-02-03,43.32
2015-02-04,42.39
2015-02-05,43.35
2015-02-06,43.36
2015-02-09,43.51
2015-02-10,42.6
2015-02-11,42.15
2015-02-12,42.77
2015-02-13,44.19
2015-02-17,44.87
2015-02-18,44.39
2015-02-19,44.24
2015-02-20,43.36
2015-02-23,43.22
2015-02-24,43.12
2015-02-25,43.68
2015-02-26,42.7
2015-02-27,42.94
2015-03-02,42.99
2015-03-03,43.11
2015-03-04,43.07
2015-03-05,42.94
2015-03-06,42.38
2015-03-09,42.04
2015-03-10,41.31
2015-03-11,41.31
2015-03-12,40.99
2015-03-13,40.18
2015-03-16,40.52
2015-03-17,40.28
2015-03-18,41.59
2015-03-19,41.55
2015-03-20,42.82
2015-03-23,42.4
2015-03-24,42.53
2015-03-25,43.46
2015-03-26,43.18
2015-03-27,43.26
2015-03-30,43.82
2015-03-31,43.88
2015-04-01,43.82
2015-04-02,43.96
2015-04-06,45.88
2015-04-07,44.52
2015-04-08,44.22
2015-04-09,46.04
2015-04-10,46.26
2015-04-13,45.44
2015-04-14,46.2
2015-04-15,48.26
2015-04-16,47.83
2015-04-17,46.89
2015-04-20,47.85
2015-04-21,47.05
2015-04-22,47.11
2015-04-23,48.17
2015-04-24,48
2015-04-27,48.43
2015-04-28,48.59
2015-04-29,49.21
2015-04-30,48.95
2015-05-01,49.11
2015-05-04,49.2
2015-05-05,48.04
2015-05-06,47.67
2015-05-07,46.35
2015-05-08,48.11
2015-05-11,47.19
2015-05-12,47.49
2015-05-13,47.29
2015-05-14,46.44
2015-05-15,46.7
2015-05-18,46.72
2015-05-19,45.07
2015-05-20,44.97
2015-05-21,46.16
2015-05-22,45.91
2015-05-26,45.45
2015-05-27,45.62
2015-05-28,45.35
2015-05-29,45.4
2015-06-01,45.24
2015-06-02,45.92
2015-06-03,45.62
2015-06-04,44.71
2015-06-05,45.73
2015-06-08,45.42
2015-06-09,45.28
2015-06-10,46.24
2015-06-11,45.62
2015-06-12,45.48
2015-06-15,45.55
2015-06-16,45.42
2015-06-17,45.71
2015-06-18,44.58
2015-06-19,43.85
2015-06-22,44.11
2015-06-23,44.49
2015-06-24,44.25
2015-06-25,43.5
2015-06-26,43.12
2015-06-29,42.69
2015-06-30,43.07
2015-07-01,41.56
2015-07-02,41.91
2015-07-06,40.72
2015-07-07,41.88
2015-07-08,40.94
2015-07-09,41.31
2015-07-10,41.33
2015-07-13,41.87
2015-07-14,42.56
2015-07-15,41.07
2015-07-16,40.21
2015-07-17,39.99
2015-07-20,40.72
2015-07-21,41.86
2015-07-22,41.54
2015-07-23,42.33
2015-07-24,41.72
2015-07-27,40.98
2015-07-28,41.92
2015-07-29,43.29
2015-07-30,42.29
2015-07-31,41.79
2015-08-03,40.12
2015-08-04,39.6
2015-08-05,40.61
2015-08-06,40.85
2015-08-07,39.76
2015-08-10,41.62
2015-08-11,41.95
2015-08-12,42.71
2015-08-13,41.76
2015-08-14,41.99
2015-08-17,41.29
2015-08-18,41.01
2015-08-19,39.3
2015-08-20,37.7
2015-08-21,35.69
2015-08-24,33.56
2015-08-25,33.47
2015-08-26,34.43
2015-08-27,38.04
2015-08-28,38.59
2015-08-31,39.35
2015-09-01,37.95
2015-09-02,38.17
2015-09-03,38.08
2015-09-04,36.85
2015-09-08,37.95
2015-09-09,37.15
2015-09-10,37.58
2015-09-11,37.2
2015-09-14,36.88
2015-09-15,37.01
2015-09-16,38.65
2015-09-17,38.7
2015-09-18,37.38
2015-09-21,37.45
2015-09-22,37.46
2015-09-23,37.3
2015-09-24,37
2015-09-25,36.7
2015-09-28,34.93
2015-09-29,34.68
2015-09-30,35.35
2015-10-01,34.91
2015-10-02,36.8
2015-10-05,37.71
2015-10-06,39.04
2015-10-07,39.86
2015-10-08,40.41
2015-10-09,39.65
2015-10-12,38.87
2015-10-13,38.47
2015-10-14,38.72
2015-10-15,39.26
2015-10-16,37.81
2015-10-19,37.36
2015-10-20,37.68
2015-10-21,38.4
2015-10-22,39.71
2015-10-23,39.21
2015-10-26,38.55
2015-10-27,37.48
2015-10-28,38.27
2015-10-29,38.19
2015-10-30,38.38
2015-11-02,39.29
2015-11-03,40.05
2015-11-04,39.21
2015-11-05,38.41
2015-11-06,39.35
2015-11-09,39.1
2015-11-10,38.91
2015-11-11,38.1
2015-11-12,37.49
2015-11-13,37.39
2015-11-16,38.49
2015-11-17,38.11
2015-11-18,38.88
2015-11-19,38.04
2015-11-20,38
2015-11-23,38.35
2015-11-24,39.74
2015-11-25,39.31
2015-11-27,39.13
2015-11-30,39.85
2015-12-01,40.4
2015-12-02,38.95
2015-12-03,38.01
2015-12-04,37.9
2015-12-07,36.57
2015-12-08,36.27
2015-12-09,38.3
2015-12-10,38.15
2015-12-11,36.96
2015-12-14,36.55
2015-12-15,37.1
2015-12-16,35.86
2015-12-17,34.18
2015-12-18,33.44
2015-12-21,33.4
2015-12-22,34.02
2015-12-23,35.45
2015-12-24,35.15
2015-12-28,34.3
2015-12-29,34.5
2015-12-30,34.13
2015-12-31,34.04
2016-01-04,34.48
2016-01-05,34.4
2016-01-06,33.42
2016-01-07,32.91
2016-01-08,32.46
2016-01-11,31.55
2016-01-12,31.47
2016-01-13,30.46
2016-01-14,31.84
2016-01-15,30.85
2016-01-19,29.79
2016-01-20,28.48
2016-01-21,29.29
2016-01-22,30.19
2016-01-25,29.28
2016-01-26,28.94
2016-01-27,29.06
2016-01-28,30.45
2016-01-29,31.79
2016-02-01,31.62
2016-02-02,30.52
2016-02-03,31.96
2016-02-04,32.43
2016-02-05,31.35
2016-02-08,30.83
2016-02-09,29.59
2016-02-10,29.59
2016-02-11,28.8
2016-02-12,29.11
2016-02-16,29.94
2016-02-17,31.4
2016-02-18,31.46
2016-02-19,31.37
2016-02-22,32.88
2016-02-23,32.09
2016-02-24,32.46
2016-02-25,32.5
2016-02-26,32.81
2016-02-29,32.28
2016-03-01,33.02
2016-03-02,33.66
2016-03-03,34.17
2016-03-04,34.88
2016-03-07,35.84
2016-03-08,34.48
2016-03-09,34.69
2016-03-10,34.51
2016-03-11,36.12
2016-03-14,35.5
2016-03-15,34.99
2016-03-16,35.47
2016-03-17,36.38
2016-03-18,36.3
2016-03-21,36.38
2016-03-22,35.97
2016-03-23,35.03
2016-03-24,35.22
2016-03-28,35.09
2016-03-29,35.02
2016-03-30,36.02
2016-03-31,35.72
2016-04-01,35.09
2016-04-04,34
2016-04-05,34.4
2016-04-06,36.44
2016-04-07,36.25
2016-04-08,37.33
2016-04-11,37.22
2016-04-12,37.66
2016-04-13,38.31
2016-04-14,38.38
2016-04-15,38.27
2016-04-18,38.99
2016-04-19,40.04
2016-04-20,40.34
2016-04-21,40.33
2016-04-22,40.84
2016-04-25,40.04
2016-04-26,40.22
2016-04-27,41.04
2016-04-28,41.04
2016-04-29,41.31
2016-05-02,42.05
2016-05-03,40.44
2016-05-04,39.86
2016-05-05,39.94
2016-05-06,39.44
2016-05-09,38.69
2016-05-10,38.84
2016-05-11,39.54
2016-05-12,40.05
2016-05-13,39.06
2016-05-16,40.18
2016-05-17,41.17
2016-05-18,40.28
2016-05-19,40.14
2016-05-20,40.91
2016-05-23,41.46
2016-05-24,41.42
2016-05-25,42.45
2016-05-26,42.64
2016-05-27,42.58
2016-05-31,42.18
2016-06-01,42.15
2016-06-02,42.13
2016-06-03,42.85
2016-06-06,44.89
2016-06-07,46.08
2016-06-08,46.29
2016-06-09,45.5
2016-06-10,44.38
2016-06-13,44.28
2016-06-14,43.99
2016-06-15,43.98
2016-06-16,43.19
2016-06-17,44.11
2016-06-20,43.79
2016-06-21,44.62
2016-06-22,44.66
2016-06-23,45.84
2016-06-24,43.92
2016-06-27,41.88
2016-06-28,43.27
2016-06-29,44.59
2016-06-30,45.29
2016-07-01,45.56
2016-07-05,43.53
2016-07-06,43.65
2016-07-07,43.55
2016-07-08,45.03
2016-07-11,44.48
2016-07-12,46.03
2016-07-13,45.21
2016-07-14,45.81
2016-07-15,45.46
2016-07-18,45.61
2016-07-19,44.99
2016-07-20,44.28
2016-07-21,43.54
2016-07-22,43.83
2016-07-25,42.54
2016-07-26,43.24
2016-07-27,42.92
2016-07-28,42.77
2016-07-29,43.66
2016-08-01,42.28
2016-08-02,42.06
2016-08-03,42.94
2016-08-04,42.99
2016-08-05,43.71
2016-08-08,44.26
2016-08-09,44.05
2016-08-10,43.76
2016-08-11,44.08
2016-08-12,43.84
2016-08-15,44.45
2016-08-16,44.62
2016-08-17,45.1
2016-08-18,46.46
2016-08-19,46.85
2016-08-22,45.08
2016-08-23,44.99
2016-08-24,44.35
2016-08-25,44.57
2016-08-26,44.56
2016-08-29,44.74
2016-08-30,44.07
2016-08-31,43.01
2016-09-01,43.21
2016-09-02,43.32
2016-09-06,43.73
2016-09-07,43.57
2016-09-08,44.12
2016-09-09,41.95
2016-09-12,42.4
2016-09-13,41.11
2016-09-14,41.26
2016-09-15,41.77
2016-09-16,41.04
2016-09-19,41.28
2016-09-20,41.26
2016-09-21,42.72
2016-09-22,42.65
2016-09-23,41.84
2016-09-26,41.38
2016-09-27,40.95
2016-09-28,42.79
2016-09-29,44.18
2016-09-30,44.88
2016-10-03,44.9
2016-10-04,44.59
2016-10-05,45.72
2016-10-06,46.37
2016-10-07,46.26
2016-10-10,47.26
2016-10-11,46.64
2016-10-12,46.96
2016-10-13,47.02
2016-10-14,46.97
2016-10-17,46.32
2016-10-18,47.07
2016-10-19,49.07
2016-10-20,48.75
2016-10-21,48.43
2016-10-24,48.24
2016-10-25,47.77
2016-10-26,47.62
2016-10-27,47.55
2016-10-28,46.58
2016-10-31,46
2016-11-01,46.23
2016-11-02,45.93
2016-11-03,46.58
2016-11-04,46.38
2016-11-07,47.44
2016-11-08,47.12
2016-11-09,47.82
2016-11-10,48.81
2016-11-11,48.01
2016-11-14,48.14
2016-11-15,49.76
2016-11-16,48.76
2016-11-17,48.6
2016-11-18,49.31
2016-11-21,50.1
2016-11-22,49.84
2016-11-23,49.47
2016-11-25,49.51
2016-11-28,48.8
2016-11-29,47.79
2016-11-30,53.09
2016-12-01,53.24
2016-12-02,54.17
2016-12-05,53.9
2016-12-06,54.02
2016-12-07,53.54
2016-12-08,54.43
2016-12-09,54.2
2016-12-12,54.49
2016-12-13,54.9
2016-12-14,53.51
2016-12-15,53.79
2016-12-16,53.99
2016-12-19,53.72
2016-12-20,53.33
2016-12-21,54.96
2016-12-22,55.07
2016-12-23,54.84
2016-12-27,54.91
2016-12-28,54.3
2016-12-29,54.04
2016-12-30,54.09
2017-01-03,55.68
2017-01-04,55.89
2017-01-05,56.21
2017-01-06,56.66
2017-01-09,56.07
2017-01-10,54.64
2017-01-11,55.39
2017-01-12,55.18
2017-01-13,54.54
2017-01-17,55.01
2017-01-18,55.13
2017-01-19,55.34
2017-01-20,56.45
2017-01-23,54.8
2017-01-24,56.62
2017-01-25,57.41
2017-01-26,58.06
2017-01-27,58.21
2017-01-30,56.48
2017-01-31,56.57
2017-02-01,56.23
2017-02-02,56.29
2017-02-03,56.58
2017-02-06,56.1
2017-02-07,54.88
2017-02-08,55.44
2017-02-09,56.68
2017-02-10,56.13
2017-02-13,56.32
2017-02-14,56.54
2017-02-15,55.77
2017-02-16,54.31
2017-02-17,53.71
2017-02-21,53.84
2017-02-22,53.06
2017-02-23,53.19
2017-02-24,52.87
2017-02-27,53.2
2017-02-28,53.46
2017-03-01,54.7
2017-03-02,53.87
2017-03-03,53.87
2017-03-06,53.8
2017-03-07,52.97
2017-03-08,51.29
2017-03-09,50.89
2017-03-10,50.91
2017-03-13,50.88
2017-03-14,49.8
2017-03-15,51.54
2017-03-16,50.92
2017-03-17,50.78
2017-03-20,50.64
2017-03-21,50.15
2017-03-22,49.83
2017-03-23,49.71
2017-03-24,49.41
2017-03-27,47.78
2017-03-28,48.02
2017-03-29,49.22
2017-03-30,49.02
2017-03-31,49.21
2017-04-03,49.28
2017-04-04,49.55
2017-04-05,49.85
2017-04-06,50.15
2017-04-07,49.68
2017-04-10,49.97
2017-04-11,50.01
2017-04-12,49.33
2017-04-13,48.38
2017-04-17,48.84
2017-04-18,48.53
2017-04-19,47.43
2017-04-20,47.69
2017-04-21,47.06
2017-04-24,46.75
2017-04-25,47.02
2017-04-26,46.99
2017-04-27,46.4
2017-04-28,45.88
2017-05-01,45.77
2017-05-02,45.3
2017-05-03,45.25
2017-05-04,44.6
2017-05-05,45.58
2017-05-08,45.36
2017-05-09,45.03
2017-05-10,45.81
2017-05-11,45.61
2017-05-12,45.14
2017-05-15,46.51
2017-05-16,46.78
2017-05-17,46.34
2017-05-18,46.58
2017-05-19,47.78
2017-05-22,47.12
2017-05-23,47.6
2017-05-24,47.71
2017-05-25,45.41
2017-05-26,45.76
2017-05-30,45.15
2017-05-31,45.19
2017-06-01,45.49
2017-06-02,45.3
2017-06-05,45.32
2017-06-06,46
2017-06-07,44.4
2017-06-08,44.13
2017-06-09,44.85
2017-06-12,44.92
2017-06-13,45.84
2017-06-14,44.83
2017-06-15,44.08
2017-06-16,44.27
2017-06-19,43.97
2017-06-20,43.4
2017-06-21,42.23
2017-06-22,41.9
2017-06-23,41.5
2017-06-26,41.7
2017-06-27,41.53
2017-06-28,42.01
2017-06-29,42.42
2017-06-30,42.71
2017-07-03,43.72
2017-07-05,42.86
2017-07-06,42.02
2017-07-07,41.78
2017-07-10,42.32
2017-07-11,42.71
2017-07-12,42.78
2017-07-13,43.77
2017-07-14,44.22
2017-07-17,44.11
2017-07-18,44
2017-07-19,45.58
2017-07-20,45.38
2017-07-21,44.38
2017-07-24,42.51
2017-07-25,42.69
2017-07-26,43.32
2017-07-27,43.09
2017-07-28,42.93
2017-07-31,42.44
2017-08-01,42.45
2017-08-02,42.85
2017-08-03,42.03
2017-08-04,41.99
2017-08-07,41.45
2017-08-08,41.03
2017-08-09,41.29
2017-08-10,40.51
2017-08-11,40.02
2017-08-14,39.91
2017-08-15,39.55
2017-08-16,39.32
2017-08-17,38.69
2017-08-18,38.99
2017-08-21,38.74
2017-08-22,38.66
2017-08-23,39.03
2017-08-24,38.79
2017-08-25,39.01
2017-08-28,38.79
2017-08-29,38.72
2017-08-30,38.67
2017-08-31,38.97
2017-09-01,38.9
2017-09-05,39.83
2017-09-06,41.01
2017-09-07,41.31
2017-09-08,40.29
2017-09-11,40.63
2017-09-12,41.26
2017-09-13,41.8
2017-09-14,42.18
2017-09-15,42.31
2017-09-18,42.62
2017-09-19,42.81
2017-09-20,43.61
2017-09-21,43.48
2017-09-22,44.25
